"X2010.11.Year","X2010.11.Month","X2010.11.Day","X2010.11.Lat","X2010.11.Lon","X2010.11.Depth","X2010.11.Bottom_temp","X2010.11.Bottom_sal","X2010.11.Bottom_DO","X2010.11.Surface_temp","X2010.11.Surface_sal","X2010.11.Surface_DO","X2010.11.pH","X2010.11.Data_source"
2010,11,15,29.24033333,-83.16333333,0.6,18.6,30.3,"8.4",18.7,29.7,8.4,8.1,"FDACS"
2010,11,15,29.3615,-83.18983333,0.6,18.6,28.7,"8.4",18.6,28.7,8.2,8,"FDACS"
2010,11,15,29.26833333,-83.13233333,0.6,19,27.3,"10.2",19.4,25.8,10.1,8.3,"FDACS"
2010,11,15,29.329,-83.17383333,0.6,18.7,30,"8.7",18.6,21,10,8.1,"FDACS"
2010,11,15,29.23733333,-83.08233333,0.6,18.4,28.4,"7.7",18.4,28.4,7.7,8.1,"FDACS"
2010,11,15,29.27,-83.14333333,0.6,19.1,27.4,"10.6",19.2,27,10.6,8.3,"FDACS"
2010,11,15,29.23566667,-83.07616667,0.6,18.2,26.5,"8.8",18.2,24.8,8.9,8.2,"FDACS"
2010,11,15,29.238,-83.06933333,0.6,18.3,25.8,"8.6",18.4,25.7,8.8,8.2,"FDACS"
2010,11,15,29.31516667,-83.16333333,0.7,18.7,27.2,"8.5",18.9,12.4,9.2,8.2,"FDACS"
2010,11,15,29.3235,-83.157,0.7,19.1,27.1,"8.7",19.1,16.8,9.2,8.1,"FDACS"
2010,11,15,29.305,-83.17633333,0.7,19,23.4,"8.9",19.4,8.3,9.7,8.2,"FDACS"
2010,11,15,29.25483333,-83.14583333,0.7,18.8,29.8,"9.6",18.9,28.4,9.6,8.2,"FDACS"
2010,11,15,29.16333333,-83.04666667,0.7,18.8,29.8,"9.6",18.9,28.4,9.6,8.2,"FDACS"
2010,11,15,29.24816667,-83.15416667,0.7,18.5,29.8,"8.8",18.6,28.9,9,8.2,"FDACS"
2010,11,15,29.2965,-83.19033333,0.7,18.5,30.6,"10.1",19.2,28,10.4,8.2,"FDACS"
2010,11,15,29.31016667,-83.19933333,0.8,18.2,32.7,"8.9",18.7,28.9,10,8.2,"FDACS"
2010,11,15,29.2635,-83.171,0.8,18.5,28.5,"10.9",18.8,28.1,9.9,8.2,"FDACS"
2010,11,15,29.23133333,-83.12866667,0.8,18.6,30.2,"7.3",18.8,29.9,7.9,8.1,"FDACS"
2010,11,15,29.23066667,-83.07566667,0.8,18.3,28.2,"8",18.2,24.9,8.7,8.1,"FDACS"
2010,11,15,29.27666667,-83.10716667,1,18.8,27,"7.8",18.7,22.8,10.1,8.2,"FDACS"
2010,11,15,29.2775,-83.11216667,1,18.8,26,"9.7",18.6,15,10.4,8.2,"FDACS"
2010,11,15,29.279,-83.0885,1.4,18.5,22.1,"8.9",18.6,21.1,8.9,8.2,"FDACS"
2010,11,15,29.315,-83.11966667,1.4,18.9,10.6,"7.6",18.9,2.1,7.8,8.3,"FDACS"
2010,11,15,29.30283333,-83.15566667,1.4,18.2,22.5,"9.3",9.2,6.1,9.2,8.3,"FDACS"
2010,11,15,29.32516667,-83.139,1.7,19.1,14.2,"7.8",18.8,3.6,8.2,8.3,"FDACS"
2010,11,19,29.30417,-83.176,1.3,18.66,17.52,"10.75",NA,NA,NA,8.28,"Frazier"
2010,11,19,29.34167,-83.19167,1.4,18.76,25.42,"9.49",NA,NA,NA,8.35,"Frazier"
2010,11,19,29.275,-83.16167,1.5,18.74,23.48,"10.48",NA,NA,NA,8.26,"Frazier"
2010,11,19,29.30833,-83.14667,2.7,18.51,7.37,"8.48",NA,NA,NA,7.92,"Frazier"
2010,11,19,29.24167,-83.14167,2.7,18.83,24.86,"9.56",NA,NA,NA,8.22,"Frazier"
2010,11,19,29.20833,-83.19167,3.7,18.71,27.6,"7.47",NA,NA,NA,8.18,"Frazier"
2010,11,19,29.32723,-83.10382,4.1,19.5,0.19,"8.23",NA,NA,NA,8.29,"Frazier"
2010,11,19,29.24167,-83.20833,4.1,19.5,27.68,"8.6",NA,NA,NA,8.23,"Frazier"
2010,11,19,29.275,-83.225,4.2,19.29,28.02,"8.68",NA,NA,NA,8.21,"Frazier"
2010,11,19,29.30833,-83.24167,4.5,19.08,29,"8.17",NA,NA,NA,8.2,"Frazier"
